# h 0.705000
# omega_m 0.273000
# omega_b 0.045600
1.835100e+01 3.974408e-02
1.872100e+01 3.768313e-02
1.909900e+01 3.572537e-02
1.948500e+01 3.386668e-02
1.987900e+01 3.210297e-02
2.028000e+01 3.043416e-02
2.069000e+01 2.884794e-02
2.110800e+01 2.734465e-02
2.153500e+01 2.591723e-02
2.197000e+01 2.456558e-02
2.241300e+01 2.328601e-02
2.286600e+01 2.206976e-02
2.332800e+01 2.091686e-02
2.379900e+01 1.982443e-02
2.428000e+01 1.878756e-02
2.477100e+01 1.780393e-02
2.527100e+01 1.687305e-02
2.578200e+01 1.598892e-02
2.630200e+01 1.515281e-02
2.683400e+01 1.435789e-02
2.737600e+01 1.360536e-02
2.792900e+01 1.289190e-02
2.849300e+01 1.221575e-02
2.906900e+01 1.157413e-02
2.965600e+01 1.096659e-02
3.025500e+01 1.039056e-02
3.086600e+01 9.844637e-03
3.149000e+01 9.326655e-03
3.212600e+01 8.836178e-03
3.277500e+01 8.371195e-03
3.343700e+01 7.930571e-03
3.411200e+01 7.513190e-03
3.480100e+01 7.117408e-03
3.550400e+01 6.742281e-03
3.622200e+01 6.386401e-03
3.695300e+01 6.049846e-03
3.770000e+01 5.730387e-03
3.846200e+01 5.427717e-03
3.923900e+01 5.141064e-03
4.003100e+01 4.869675e-03
4.084000e+01 4.612203e-03
4.166500e+01 4.368350e-03
4.250700e+01 4.137214e-03
4.336500e+01 3.918475e-03
4.424100e+01 3.711068e-03
4.513500e+01 3.514502e-03
4.604700e+01 3.328292e-03
4.697700e+01 3.151961e-03
4.792600e+01 2.984875e-03
4.889400e+01 2.826615e-03
4.988200e+01 2.676627e-03
5.089000e+01 2.534543e-03
5.191800e+01 2.399999e-03
5.296600e+01 2.272643e-03
5.403600e+01 2.151911e-03
5.512800e+01 2.037514e-03
5.624200e+01 1.929167e-03
5.737800e+01 1.826591e-03
5.853700e+01 1.729432e-03
5.972000e+01 1.637365e-03
6.092600e+01 1.550234e-03
6.215700e+01 1.467670e-03
6.341200e+01 1.389529e-03
6.469300e+01 1.315488e-03
6.600000e+01 1.245363e-03
6.733400e+01 1.178925e-03
6.869400e+01 1.116055e-03
7.008200e+01 1.056496e-03
7.149700e+01 1.000138e-03
7.294200e+01 9.467183e-04
7.441500e+01 8.961758e-04
7.591800e+01 8.483088e-04
7.745200e+01 8.029660e-04
7.901700e+01 7.600335e-04
8.061300e+01 7.193993e-04
8.224100e+01 6.809311e-04
8.390300e+01 6.444852e-04
8.559800e+01 6.099911e-04
8.732700e+01 5.773378e-04
8.909100e+01 5.464220e-04
9.089100e+01 5.171472e-04
9.272700e+01 4.894381e-04
9.460000e+01 4.632071e-04
9.651100e+01 4.383727e-04
9.846100e+01 4.148583e-04
1.004500e+02 3.926032e-04
1.024800e+02 3.715277e-04
1.045500e+02 3.515874e-04
1.066600e+02 3.327277e-04
1.088200e+02 3.148153e-04
1.110100e+02 2.979644e-04
1.132600e+02 2.819015e-04
1.155400e+02 2.667999e-04
1.178800e+02 2.524199e-04
1.202600e+02 2.388518e-04
1.226900e+02 2.259997e-04
1.251700e+02 2.138316e-04
1.277000e+02 2.023161e-04
1.302800e+02 1.914225e-04
1.329100e+02 1.811207e-04
1.355900e+02 1.713816e-04
1.383300e+02 1.621445e-04
1.411300e+02 1.533890e-04
1.439800e+02 1.451228e-04
1.468900e+02 1.372937e-04
1.498500e+02 1.299063e-04
1.528800e+02 1.228915e-04
1.559700e+02 1.162564e-04
1.591200e+02 1.099828e-04
1.623300e+02 1.040526e-04
1.656100e+02 9.843213e-05
1.689600e+02 9.310826e-05
1.723700e+02 8.808211e-05
1.758500e+02 8.332458e-05
1.794100e+02 7.881103e-05
1.830300e+02 7.455461e-05
1.867300e+02 7.051979e-05
1.905000e+02 6.670710e-05
1.943500e+02 6.309618e-05
1.982800e+02 5.967808e-05
2.022800e+02 5.645175e-05
2.063700e+02 5.339242e-05
2.105400e+02 5.050002e-05
2.147900e+02 4.776632e-05
2.191300e+02 4.517759e-05
2.235600e+02 4.272737e-05
2.280700e+02 4.041424e-05
2.326800e+02 3.822171e-05
2.373800e+02 3.614901e-05
2.421700e+02 3.419022e-05
2.470700e+02 3.233228e-05
2.520600e+02 3.057802e-05
2.571500e+02 2.891882e-05
2.623400e+02 2.735011e-05
2.676400e+02 2.586477e-05
2.730500e+02 2.445905e-05
2.785700e+02 2.312930e-05
2.841900e+02 2.187406e-05
2.899400e+02 2.068339e-05
2.957900e+02 1.956030e-05
3.017700e+02 1.849593e-05
3.078600e+02 1.749099e-05
3.140800e+02 1.653941e-05
3.204300e+02 1.563882e-05
3.269000e+02 1.478816e-05
3.335100e+02 1.398250e-05
3.402400e+02 1.322207e-05
3.471200e+02 1.250141e-05
3.541300e+02 1.182075e-05
3.612800e+02 1.117716e-05
3.685800e+02 1.056803e-05
3.760300e+02 9.991795e-06
3.836200e+02 9.447605e-06
3.913700e+02 8.932517e-06
3.992800e+02 8.445213e-06
4.073400e+02 7.984946e-06
4.155700e+02 7.549308e-06
4.239700e+02 7.137181e-06
4.325300e+02 6.747908e-06
4.412700e+02 6.379504e-06
4.501900e+02 6.031020e-06
4.592800e+02 5.701869e-06
4.685600e+02 5.390415e-06
4.780200e+02 5.096143e-06
4.876800e+02 4.817634e-06
4.975300e+02 4.554431e-06
5.075800e+02 4.305537e-06
5.178400e+02 4.070047e-06
5.283000e+02 3.847547e-06
5.389700e+02 3.637198e-06
5.498600e+02 3.438233e-06
5.609700e+02 3.250119e-06
5.723000e+02 3.072333e-06
5.838600e+02 2.904225e-06
5.956500e+02 2.745333e-06
6.076900e+02 2.594965e-06
6.199600e+02 2.452956e-06
6.324900e+02 2.318569e-06
6.452600e+02 2.191649e-06
6.583000e+02 2.071548e-06
6.716000e+02 1.958038e-06
6.851600e+02 1.850795e-06
6.990100e+02 1.749295e-06
7.131300e+02 1.653409e-06
7.275300e+02 1.562796e-06
7.422300e+02 1.477083e-06
7.572200e+02 1.396093e-06
