    0.21054E+03    0.28386E-02
    0.21479E+03    0.27071E-02
    0.21913E+03    0.25816E-02
    0.22356E+03    0.24620E-02
    0.22807E+03    0.23478E-02
    0.23268E+03    0.22390E-02
    0.23738E+03    0.21352E-02
    0.24217E+03    0.20362E-02
    0.24707E+03    0.19418E-02
    0.25206E+03    0.18518E-02
    0.25715E+03    0.17659E-02
    0.26234E+03    0.16841E-02
    0.26764E+03    0.16060E-02
    0.27305E+03    0.15315E-02
    0.27857E+03    0.14605E-02
    0.28419E+03    0.13928E-02
    0.28994E+03    0.13282E-02
    0.29579E+03    0.12666E-02
    0.30177E+03    0.12078E-02
    0.30786E+03    0.11518E-02
    0.31408E+03    0.10984E-02
    0.32043E+03    0.10475E-02
    0.32690E+03    0.99889E-03
    0.33351E+03    0.95256E-03
    0.34024E+03    0.90837E-03
    0.34712E+03    0.86624E-03
    0.35413E+03    0.82606E-03
    0.36128E+03    0.78774E-03
    0.36858E+03    0.75120E-03
    0.37603E+03    0.71635E-03
    0.38362E+03    0.68312E-03
    0.39137E+03    0.65143E-03
    0.39928E+03    0.62121E-03
    0.40734E+03    0.59239E-03
    0.41557E+03    0.56491E-03
    0.42397E+03    0.53870E-03
    0.43253E+03    0.51371E-03
    0.44127E+03    0.48987E-03
    0.45019E+03    0.46714E-03
    0.45928E+03    0.44547E-03
    0.46856E+03    0.42480E-03
    0.47802E+03    0.40509E-03
    0.48768E+03    0.38630E-03
    0.49753E+03    0.36837E-03
    0.50758E+03    0.35128E-03
    0.51784E+03    0.33498E-03
    0.52830E+03    0.31944E-03
    0.53897E+03    0.30461E-03
    0.54986E+03    0.29048E-03
    0.56097E+03    0.27700E-03
    0.57230E+03    0.26414E-03
    0.58386E+03    0.25189E-03
    0.59565E+03    0.24020E-03
    0.60769E+03    0.22905E-03
    0.61996E+03    0.21842E-03
    0.63249E+03    0.20829E-03
    0.64526E+03    0.19862E-03
    0.65830E+03    0.18940E-03
    0.67160E+03    0.18061E-03
    0.68516E+03    0.17223E-03
    0.69901E+03    0.16424E-03
    0.71313E+03    0.15662E-03
    0.72753E+03    0.14935E-03
    0.74223E+03    0.14242E-03
    0.75722E+03    0.13581E-03
    0.77252E+03    0.12950E-03
    0.78813E+03    0.12349E-03
    0.80405E+03    0.11776E-03
    0.82029E+03    0.11230E-03
    0.83686E+03    0.10708E-03
    0.85377E+03    0.10211E-03
    0.87101E+03    0.97375E-04
    0.88861E+03    0.92855E-04
    0.90656E+03    0.88546E-04
    0.92488E+03    0.84436E-04
    0.94356E+03    0.80517E-04
